"108年02月 2393 億光             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","1,006,657","30,223,810","30.70","30.70","29.90","30.00","-0.55","798",
"108/02/12","605,769","18,231,293","30.30","30.40","30.00","30.05","+0.05","523",
"108/02/13","934,998","28,445,335","30.15","30.70","30.10","30.70","+0.65","630",
"108/02/14","1,130,473","34,940,713","30.80","31.20","30.60","31.00","+0.30","781",
"108/02/15","513,912","15,848,389","31.00","31.05","30.65","30.80","-0.20","414",
"108/02/18","887,364","27,532,013","31.00","31.15","30.75","31.10","+0.30","580",
"108/02/19","2,610,086","82,974,812","31.20","32.40","31.10","32.20","+1.10","1,589",
"108/02/20","3,399,561","109,045,696","32.80","33.05","31.20","31.45","-0.75","2,230",
"108/02/21","1,117,583","35,192,038","31.60","31.75","31.30","31.55","+0.10","774",
"108/02/22","873,035","27,411,992","31.45","31.70","31.25","31.30","-0.25","621",
"108/02/25","887,366","27,567,178","31.35","31.45","30.80","31.10","-0.20","595",
"108/02/26","1,038,493","32,692,476","31.25","31.65","31.25","31.60","+0.50","653",
"108/02/27","415,200","13,041,219","31.70","31.80","31.05","31.60"," 0.00","279",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

