"106年07月 2317 鴻海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","48,446,980","5,650,701,918","116.00","118.00","116.00","116.50","-0.50","18,586",
"106/07/04","65,450,472","7,491,628,803","116.50","117.00","113.00","113.00","-3.50","29,114",
"106/07/05","58,318,681","6,682,942,496","113.50","116.00","113.00","116.00","+3.00","22,150",
"106/07/06","31,861,057","3,661,029,378","115.50","115.50","114.00","115.50","-0.50","12,757",
"106/07/07","32,707,832","3,742,883,551","114.50","115.00","114.00","114.50","-1.00","15,334",
"106/07/10","45,153,445","5,205,726,175","115.00","116.00","114.50","115.50","+1.00","17,623",
"106/07/11","75,118,399","8,852,444,782","117.00","118.50","116.50","118.50","+3.00","27,361",
"106/07/12","91,355,677","10,838,373,029","118.50","119.50","118.00","118.50"," 0.00","35,575",
"106/07/13","83,078,766","9,607,891,618","115.50","116.00","115.00","115.50","X0.00","35,631",
"106/07/14","35,813,280","4,140,224,113","116.00","116.00","115.00","115.50"," 0.00","17,216",
"106/07/17","35,526,052","4,107,831,276","116.00","116.00","115.00","115.50"," 0.00","13,837",
"106/07/18","34,634,354","4,017,352,015","115.50","117.00","115.00","117.00","+1.50","13,697",
"106/07/19","30,175,151","3,540,992,147","117.50","118.00","117.00","117.00"," 0.00","13,439",
"106/07/20","34,665,110","4,068,390,610","118.00","118.50","116.50","116.50","-0.50","12,529",
"106/07/21","32,812,474","3,783,138,010","116.50","116.50","114.50","115.00","-1.50","13,248",
"106/07/24","28,834,580","3,323,847,312","114.50","116.00","114.00","116.00","+1.00","10,721",
"106/07/25","39,264,315","4,590,748,175","116.50","117.50","116.00","117.00","+1.00","14,949",
"106/07/26","27,988,227","3,266,271,061","117.50","117.50","115.50","115.50","-1.50","12,230",
"106/07/27","47,888,656","5,642,194,335","117.00","118.50","117.00","117.50","+2.00","20,988",
"106/07/28","28,597,389","3,358,657,243","117.50","118.00","116.50","117.50"," 0.00","13,981",
"106/07/31","26,663,998","3,122,696,666","116.50","117.50","116.50","117.50"," 0.00","8,781",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

