"108年02月 2449 京元電子         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","4,313,152","99,384,977","23.60","23.60","22.80","22.90","-0.40","1,934",
"108/02/12","6,498,439","152,648,318","23.15","23.75","23.10","23.40","+0.50","2,280",
"108/02/13","3,791,409","88,333,267","23.45","23.60","23.15","23.35","-0.05","1,338",
"108/02/14","2,847,815","66,551,677","23.25","23.45","23.20","23.35"," 0.00","1,169",
"108/02/15","5,298,101","122,364,273","23.45","23.45","22.85","22.90","-0.45","1,835",
"108/02/18","2,453,972","56,453,604","23.10","23.10","22.95","22.95","+0.05","1,199",
"108/02/19","3,224,810","74,184,857","22.90","23.10","22.90","23.10","+0.15","1,347",
"108/02/20","13,742,010","324,715,127","23.30","23.90","23.10","23.70","+0.60","4,694",
"108/02/21","24,693,363","606,276,101","24.00","25.40","23.90","24.80","+1.10","9,681",
"108/02/22","36,452,794","934,900,375","24.55","26.40","24.55","25.75","+0.95","14,340",
"108/02/25","21,917,499","567,223,336","25.90","26.30","25.30","25.60","-0.15","7,874",
"108/02/26","10,542,837","271,883,212","25.90","26.25","25.50","26.10","+0.50","4,493",
"108/02/27","9,246,294","235,007,444","25.90","26.05","25.20","25.25","-0.85","3,980",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

