"108年03月 4938 和碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","5,788,202","299,828,404","51.90","52.50","51.50","51.80","-1.00","3,240",
"108/03/05","3,020,838","157,160,290","51.60","52.50","51.40","52.30","+0.50","1,847",
"108/03/06","2,808,884","147,113,808","52.50","52.70","52.10","52.40","+0.10","1,571",
"108/03/07","5,443,039","284,352,236","51.90","52.70","51.80","52.40"," 0.00","2,130",
"108/03/08","4,907,836","257,586,481","52.40","52.80","52.00","52.50","+0.10","2,293",
"108/03/11","12,501,774","671,964,898","53.00","54.20","52.70","53.90","+1.40","5,822",
"108/03/12","8,034,694","441,135,171","54.90","55.20","54.50","54.90","+1.00","4,488",
"108/03/13","5,288,898","290,264,840","55.40","55.60","54.30","54.90"," 0.00","2,565",
"108/03/14","3,203,732","174,342,931","55.00","55.20","54.10","54.20","-0.70","1,748",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

