"10207る 2485 划             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/07/01","852,206","21,109,079","24.55","25.05","24.50","25.00","+0.55","414",
"102/07/02","931,695","23,503,775","25.40","25.40","25.10","25.15","+0.15","462",
"102/07/03","834,903","20,723,313","25.15","25.15","24.70","24.90","-0.25","365",
"102/07/04","487,374","12,133,272","24.95","25.00","24.80","24.85","-0.05","231",
"102/07/05","656,555","16,475,715","25.00","25.20","25.00","25.05","+0.20","270",
"102/07/08","504,906","12,622,305","25.10","25.25","24.85","24.85","-0.20","212",
"102/07/09","378,899","9,465,131","24.80","25.10","24.80","24.90","+0.05","204",
"102/07/10","788,376","19,634,360","24.90","25.20","24.80","24.90"," 0.00","386",
"102/07/11","800,638","19,950,906","24.90","25.15","24.75","24.80","-0.10","355",
"102/07/12","449,000","11,180,700","24.80","25.00","24.80","24.90","+0.10","201",
"102/07/15","1,298,426","32,553,600","24.95","25.20","24.95","25.10","+0.20","511",
"102/07/16","4,257,687","108,694,001","25.30","26.00","25.15","25.85","+0.75","1,613",
"102/07/17","4,031,200","100,472,537","24.70","25.30","24.60","24.75","X0.00","1,627",
"102/07/18","1,515,100","37,032,820","24.60","24.70","24.25","24.50","-0.25","713",
"102/07/19","1,026,010","25,106,694","24.40","24.70","24.20","24.50"," 0.00","474",
"102/07/22","534,150","13,129,540","24.65","24.70","24.40","24.60","+0.10","227",
"102/07/23","914,340","22,754,431","24.70","25.00","24.60","25.00","+0.40","442",
"102/07/24","797,418","19,955,850","25.20","25.20","24.80","25.05","+0.05","363",
"102/07/25","905,873","22,721,325","25.05","25.20","24.95","25.05"," 0.00","465",
"102/07/26","6,865,628","181,018,374","25.20","26.80","25.20","26.80","+1.75","2,727",
"102/07/29","3,125,124","82,577,063","26.70","26.80","26.10","26.75","-0.05","1,222",
"102/07/30","1,549,721","41,165,798","26.75","26.80","26.30","26.30","-0.45","674",
"102/07/31","1,078,162","28,222,112","26.30","26.40","26.00","26.00","-0.30","484",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

