"107年12月 9904 寶成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","6,387,255","217,386,970","33.80","34.15","33.70","34.15","+0.65","3,271",
"107/12/04","8,356,440","285,132,861","34.10","34.40","33.85","34.10","-0.05","4,067",
"107/12/05","5,347,236","178,729,915","33.55","33.70","33.15","33.25","-0.85","2,514",
"107/12/06","6,016,801","200,780,549","33.80","33.80","33.00","33.55","+0.30","3,226",
"107/12/07","3,859,620","130,209,536","33.55","33.95","33.35","33.80","+0.25","2,107",
"107/12/10","11,399,313","366,897,472","33.25","33.25","31.80","31.90","-1.90","5,647",
"107/12/11","17,172,586","531,775,416","31.50","31.50","30.65","30.80","-1.10","6,804",
"107/12/12","9,598,550","299,249,709","31.15","31.45","31.00","31.20","+0.40","3,169",
"107/12/13","5,415,512","171,434,134","31.40","31.85","31.30","31.85","+0.65","2,516",
"107/12/14","5,222,268","165,131,826","31.55","31.90","31.20","31.90","+0.05","2,622",
"107/12/17","4,080,602","131,819,335","32.00","32.60","31.80","32.30","+0.40","2,251",
"107/12/18","6,853,976","222,325,247","32.20","32.75","31.90","32.60","+0.30","2,804",
"107/12/19","2,906,950","94,890,411","32.75","32.85","32.35","32.70","+0.10","1,797",
"107/12/20","2,132,205","69,227,910","32.35","32.70","32.25","32.70"," 0.00","1,092",
"107/12/21","3,417,278","110,094,279","32.65","32.65","32.15","32.15","-0.55","1,203",
"107/12/22","411,733","13,208,387","32.10","32.30","32.00","32.05","-0.10","254",
"107/12/24","1,546,700","50,082,088","32.25","32.50","32.20","32.40","+0.35","790",
"107/12/25","1,136,633","36,210,256","31.60","32.05","31.60","31.90","-0.50","714",
"107/12/26","639,075","20,341,717","31.85","32.05","31.70","31.70","-0.20","474",
"107/12/27","2,372,591","76,600,284","32.10","32.50","31.95","32.15","+0.45","1,251",
"107/12/28","3,734,114","121,363,357","32.15","32.60","32.15","32.60","+0.45","1,511",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

