"105年11月 6269 台郡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","4,449,146","399,616,518","89.50","90.90","88.40","90.70","+0.80","3,074",
"105/11/02","4,443,585","395,893,830","89.70","90.70","88.30","88.30","-2.40","3,260",
"105/11/03","3,043,258","265,877,795","88.30","89.10","86.60","87.20","-1.10","2,162",
"105/11/04","1,741,626","152,393,694","87.10","88.20","86.80","86.80","-0.40","1,367",
"105/11/07","2,945,235","261,148,249","87.80","89.50","86.80","89.30","+2.50","2,050",
"105/11/08","2,441,588","217,438,032","89.60","89.60","88.50","89.30"," 0.00","1,857",
"105/11/09","6,285,536","547,566,968","89.70","90.70","84.50","84.80","-4.50","4,016",
"105/11/10","3,403,828","295,414,534","87.20","87.70","86.20","86.60","+1.80","2,347",
"105/11/11","3,274,062","276,699,208","84.60","85.30","83.90","83.90","-2.70","2,109",
"105/11/14","6,779,230","553,049,719","84.00","84.10","80.80","81.30","-2.60","4,457",
"105/11/15","3,573,905","291,285,124","80.80","82.60","79.60","82.40","+1.10","2,654",
"105/11/16","2,496,743","206,441,282","82.80","83.50","82.00","82.30","-0.10","1,881",
"105/11/17","3,329,933","272,992,828","82.70","82.90","80.80","82.80","+0.50","2,435",
"105/11/18","1,923,268","159,616,823","82.80","83.50","82.30","83.50","+0.70","1,543",
"105/11/21","3,584,752","301,091,568","83.50","84.80","83.20","84.00","+0.50","2,813",
"105/11/22","3,580,444","301,528,239","84.20","84.50","83.80","84.50","+0.50","2,404",
"105/11/23","3,220,129","274,670,233","84.60","85.80","84.60","85.50","+1.00","2,284",
"105/11/24","2,438,662","205,786,478","85.50","85.60","83.40","83.70","-1.80","1,690",
"105/11/25","2,030,410","170,807,271","83.10","84.80","83.10","84.70","+1.00","1,511",
"105/11/28","1,996,833","170,306,605","85.00","85.70","84.70","85.40","+0.70","1,485",
"105/11/29","2,058,698","176,612,876","85.40","86.00","85.30","85.90","+0.50","1,738",
"105/11/30","1,334,686","113,936,310","85.90","86.10","84.80","85.40","-0.50","1,068",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

