"107年12月 4938 和碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","5,386,433","291,306,826","53.50","54.50","53.50","54.10","+1.80","3,022",
"107/12/04","5,726,697","308,670,582","53.90","54.30","53.60","53.80","-0.30","2,910",
"107/12/05","2,241,454","118,680,507","53.00","53.20","52.70","52.90","-0.90","1,475",
"107/12/06","10,475,894","529,164,344","51.60","51.70","49.85","50.10","-2.80","5,274",
"107/12/07","2,641,786","134,197,992","50.40","51.30","50.40","50.80","+0.70","1,694",
"107/12/10","3,440,558","172,184,050","50.20","50.70","49.70","49.80","-1.00","2,175",
"107/12/11","5,729,221","288,007,472","49.80","50.70","49.80","50.30","+0.50","2,418",
"107/12/12","4,208,666","215,479,215","51.30","51.40","50.90","51.20","+0.90","2,324",
"107/12/13","3,720,183","191,536,374","51.30","51.70","51.10","51.70","+0.50","1,956",
"107/12/14","4,209,976","212,372,626","50.90","51.00","49.80","50.70","-1.00","2,364",
"107/12/17","2,679,156","137,385,661","51.10","51.70","50.70","51.30","+0.60","1,542",
"107/12/18","2,372,038","120,383,316","50.90","51.20","50.40","50.70","-0.60","1,490",
"107/12/19","2,403,907","122,431,476","51.40","51.40","50.60","50.90","+0.20","1,294",
"107/12/20","4,747,533","238,081,900","50.30","50.70","49.55","49.90","-1.00","2,370",
"107/12/21","4,206,240","211,484,285","49.90","50.40","49.70","50.40","+0.50","1,095",
"107/12/22","552,922","27,601,900","50.30","50.30","49.70","49.95","-0.45","350",
"107/12/24","3,487,859","173,885,250","49.90","50.60","49.50","50.60","+0.65","1,934",
"107/12/25","2,686,723","132,914,314","49.35","49.90","49.10","49.90","-0.70","1,574",
"107/12/26","1,679,431","83,754,511","49.90","50.20","49.50","49.70","-0.20","1,012",
"107/12/27","3,363,885","169,099,381","50.40","50.50","49.95","50.40","+0.70","1,926",
"107/12/28","6,254,263","320,254,258","50.70","51.80","50.30","51.40","+1.00","3,242",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

