"107年03月 3406 玉晶光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","2,625,050","635,230,550","240.50","244.50","239.00","243.50","-0.50","2,025",
"107/03/02","1,525,261","365,896,028","239.00","242.00","238.00","242.00","-1.50","1,257",
"107/03/05","2,439,316","578,970,496","244.00","244.50","231.00","231.00","-11.00","1,834",
"107/03/06","2,836,258","656,873,598","234.00","236.00","226.00","231.00"," 0.00","2,134",
"107/03/07","3,613,735","818,777,242","231.00","234.00","221.50","223.00","-8.00","2,713",
"107/03/08","2,332,928","526,203,156","223.50","229.00","223.00","226.50","+3.50","1,914",
"107/03/09","4,532,635","1,056,046,185","230.00","238.00","229.00","230.00","+3.50","3,319",
"107/03/12","2,338,585","541,256,050","233.50","235.00","228.50","229.50","-0.50","1,711",
"107/03/13","3,592,269","846,490,484","232.00","239.00","232.00","236.00","+6.50","2,716",
"107/03/14","1,678,374","393,674,138","236.00","237.00","231.50","237.00","+1.00","1,235",
"107/03/15","6,800,233","1,736,256,193","241.50","260.50","241.50","260.50","+23.50","4,131",
"107/03/16","12,540,249","3,321,712,489","268.50","269.50","259.00","260.50"," 0.00","8,758",
"107/03/19","2,662,540","690,907,820","260.00","263.00","257.00","257.50","-3.00","2,111",
"107/03/20","3,444,464","873,214,964","255.00","259.50","248.00","249.50","-8.00","2,723",
"107/03/21","9,932,855","2,660,950,270","254.50","274.00","252.00","274.00","+24.50","6,706",
"107/03/22","16,063,653","4,562,293,993","282.00","293.00","274.50","280.00","+6.00","11,154",
"107/03/23","7,012,679","1,910,032,515","268.00","285.00","264.00","285.00","+5.00","5,453",
"107/03/26","14,528,003","4,308,240,903","291.00","306.50","286.00","301.00","+16.00","10,913",
"107/03/27","9,851,220","3,005,281,000","310.50","312.50","296.50","300.50","-0.50","7,365",
"107/03/28","9,851,479","3,012,492,053","301.00","311.00","296.00","307.00","+6.50","7,732",
"107/03/29","12,766,432","3,990,237,473","319.00","322.00","303.50","303.50","-3.50","9,354",
"107/03/30","6,016,026","1,837,118,008","308.00","310.00","300.50","308.00","+4.50","4,792",
"107/03/31","3,866,401","1,201,225,711","312.00","315.00","308.00","308.50","+0.50","3,068",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

