"10310る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/10/01","5,660,493","142,799,135","25.40","25.40","25.00","25.25","+0.15","2,330",
"103/10/02","6,315,373","159,290,258","25.15","25.45","25.00","25.25"," 0.00","2,141",
"103/10/03","11,704,473","303,391,897","25.55","26.20","25.30","26.15","+0.90","3,843",
"103/10/06","5,773,150","151,014,346","26.50","26.50","26.00","26.10","-0.05","2,340",
"103/10/07","7,468,593","191,907,392","25.80","25.85","25.50","25.75","-0.35","3,073",
"103/10/08","6,790,457","174,532,760","25.60","25.85","25.50","25.60","-0.15","2,058",
"103/10/09","6,853,233","176,018,044","25.90","25.90","25.55","25.70","+0.10","1,676",
"103/10/13","6,218,437","156,520,749","25.20","25.30","25.10","25.15","-0.55","2,051",
"103/10/14","10,227,093","261,031,268","25.05","26.00","25.00","26.00","+0.85","3,771",
"103/10/15","13,226,941","338,731,279","26.00","26.00","25.30","25.45","-0.55","5,114",
"103/10/16","8,628,465","219,569,753","25.40","25.70","25.10","25.40","-0.05","2,683",
"103/10/17","10,949,065","278,145,481","25.50","25.75","25.10","25.10","-0.30","4,802",
"103/10/20","5,254,378","133,511,262","25.40","25.55","25.30","25.35","+0.25","1,690",
"103/10/21","3,023,196","76,782,480","25.35","25.50","25.25","25.50","+0.15","1,427",
"103/10/22","7,527,505","194,187,554","25.60","25.90","25.60","25.85","+0.35","2,598",
"103/10/23","4,017,222","103,631,359","25.80","25.95","25.65","25.80","-0.05","1,120",
"103/10/24","6,724,450","170,784,525","25.75","25.75","25.20","25.25","-0.55","2,492",
"103/10/27","8,048,612","202,960,099","25.25","25.45","25.05","25.10","-0.15","2,856",
"103/10/28","7,663,880","196,351,873","25.30","25.85","25.30","25.70","+0.60","3,131",
"103/10/29","6,108,276","158,326,676","26.00","26.00","25.75","26.00","+0.30","2,407",
"103/10/30","3,900,484","101,253,208","25.90","26.10","25.75","26.10","+0.10","1,419",
"103/10/31","7,825,520","206,503,365","26.30","26.50","26.25","26.50","+0.40","2,983",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

