"108年03月 2449 京元電子         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","11,553,960","292,789,854","25.25","25.95","24.80","25.85","+0.60","4,604",
"108/03/05","8,752,836","223,967,415","25.80","26.10","25.40","25.40","-0.45","4,331",
"108/03/06","6,803,442","172,721,383","25.50","25.80","25.15","25.15","-0.25","3,102",
"108/03/07","6,902,571","172,661,496","25.30","25.40","24.65","24.70","-0.45","3,487",
"108/03/08","4,847,963","119,538,680","24.65","24.90","24.50","24.60","-0.10","2,201",
"108/03/11","5,567,925","137,174,437","24.65","24.85","24.50","24.50","-0.10","2,174",
"108/03/12","9,639,261","239,866,490","24.80","25.25","24.55","24.65","+0.15","4,548",
"108/03/13","6,819,009","168,971,875","24.70","24.95","24.55","24.95","+0.30","3,169",
"108/03/14","10,412,085","256,460,844","25.25","25.25","24.30","24.40","-0.55","4,475",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

