"108年03月 2377 微星             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","9,103,023","759,888,126","82.50","84.50","82.20","84.50","+2.70","5,692",
"108/03/05","5,195,481","435,521,744","84.50","84.50","83.10","83.90","-0.60","3,410",
"108/03/06","3,713,281","310,424,344","84.50","84.50","83.20","83.90"," 0.00","2,693",
"108/03/07","4,651,805","385,057,343","83.80","84.20","81.90","82.10","-1.80","2,493",
"108/03/08","4,241,692","351,075,436","81.60","83.70","81.50","83.40","+1.30","3,003",
"108/03/11","2,897,324","239,788,192","82.80","83.40","82.10","82.60","-0.80","1,981",
"108/03/12","3,929,815","324,850,586","83.50","83.60","82.00","82.00","-0.60","2,505",
"108/03/13","4,491,184","368,300,288","82.20","82.70","81.70","81.90","-0.10","2,518",
"108/03/14","7,369,701","595,416,554","82.40","82.40","79.90","80.40","-1.50","4,806",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

