"106年05月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","107,439,868","1,530,921,944","14.20","14.40","14.05","14.35","+0.25","15,038",
"106/05/03","62,365,139","891,971,374","14.40","14.45","14.15","14.20","-0.15","8,168",
"106/05/04","121,088,698","1,749,972,834","14.25","14.65","14.15","14.60","+0.40","14,655",
"106/05/05","79,348,802","1,140,433,594","14.45","14.55","14.25","14.25","-0.35","12,166",
"106/05/08","163,683,970","2,282,542,204","14.30","14.35","13.65","13.75","-0.50","20,462",
"106/05/09","198,186,060","2,621,792,198","13.45","13.50","13.05","13.10","-0.65","25,135",
"106/05/10","117,551,688","1,565,736,712","13.15","13.45","13.15","13.35","+0.25","14,000",
"106/05/11","342,243,874","4,558,577,212","13.65","13.75","12.95","12.95","-0.40","42,171",
"106/05/12","155,790,753","2,026,085,575","12.90","13.20","12.85","12.90","-0.05","18,153",
"106/05/15","60,128,433","783,393,429","13.00","13.10","12.95","13.00","+0.10","10,491",
"106/05/16","124,134,262","1,625,621,244","13.05","13.15","12.95","13.15","+0.15","13,961",
"106/05/17","97,545,364","1,269,287,024","13.15","13.20","12.90","13.00","-0.15","12,941",
"106/05/18","91,802,403","1,186,278,872","12.75","13.05","12.75","12.90","-0.10","11,066",
"106/05/19","312,505,754","4,220,912,867","13.40","13.65","13.35","13.45","+0.55","32,820",
"106/05/22","138,927,764","1,837,476,854","13.35","13.40","13.10","13.15","-0.30","15,629",
"106/05/23","143,502,761","1,927,040,373","13.25","13.50","13.25","13.50","+0.35","16,758",
"106/05/24","120,354,239","1,637,681,308","13.55","13.70","13.50","13.65","+0.15","15,772",
"106/05/25","77,157,545","1,053,867,368","13.70","13.75","13.60","13.70","+0.05","9,910",
"106/05/26","73,790,711","998,748,889","13.65","13.65","13.40","13.55","-0.15","9,597",
"106/05/31","81,489,600","1,108,852,338","13.65","13.75","13.50","13.60","+0.05","10,284",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

