"106年08月 2317 鴻海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","24,368,829","2,845,683,426","116.50","117.50","116.50","116.50","-1.00","10,429",
"106/08/02","42,046,572","4,980,239,596","118.50","119.50","117.50","118.50","+2.00","17,757",
"106/08/03","32,872,121","3,890,975,139","117.50","119.00","117.50","119.00","+0.50","14,093",
"106/08/04","22,973,121","2,733,317,429","119.00","119.50","118.50","119.50","+0.50","11,439",
"106/08/07","55,573,420","6,709,580,820","119.50","122.00","119.50","121.50","+2.00","22,528",
"106/08/08","35,846,503","4,341,762,363","122.00","122.50","119.50","121.00","-0.50","15,770",
"106/08/09","47,421,728","5,632,833,404","119.50","120.50","117.50","118.00","-3.00","19,074",
"106/08/10","48,173,952","5,605,365,932","118.00","118.00","115.00","116.00","-2.00","22,127",
"106/08/11","46,202,486","5,342,938,302","114.50","117.00","114.50","116.50","+0.50","15,429",
"106/08/14","45,566,279","5,243,397,196","116.50","116.50","114.00","114.00","-2.50","20,422",
"106/08/15","23,934,326","2,759,774,879","115.50","116.00","114.50","115.50","+1.50","11,050",
"106/08/16","28,874,203","3,318,357,796","115.00","116.00","114.50","115.00","-0.50","9,897",
"106/08/17","18,416,645","2,128,564,290","115.00","116.00","115.00","116.00","+1.00","7,752",
"106/08/18","28,090,155","3,226,726,700","114.50","116.00","114.00","115.50","-0.50","9,286",
"106/08/21","18,950,822","2,171,904,540","114.50","115.00","114.00","115.00","-0.50","9,217",
"106/08/22","18,866,616","2,178,498,498","115.50","116.00","115.00","115.00"," 0.00","9,199",
"106/08/23","30,660,212","3,551,398,011","115.50","116.50","115.00","115.00"," 0.00","12,740",
"106/08/24","27,856,088","3,216,151,208","115.00","116.00","115.00","116.00","+1.00","10,098",
"106/08/25","20,841,797","2,417,589,452","116.00","116.50","115.50","116.00"," 0.00","8,922",
"106/08/28","19,889,160","2,302,005,818","116.50","116.50","115.00","115.50","-0.50","8,899",
"106/08/29","17,096,752","1,969,472,215","115.00","115.50","115.00","115.50"," 0.00","8,010",
"106/08/30","34,362,407","4,011,509,298","116.00","117.50","116.00","117.50","+2.00","14,398",
"106/08/31","34,282,963","4,039,750,816","118.50","119.00","117.00","117.50"," 0.00","11,621",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

