"105年12月 6269 台郡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","1,083,415","91,999,642","85.10","85.30","84.50","84.50","-0.90","872",
"105/12/02","2,372,906","197,542,835","83.00","83.70","82.80","83.30","-1.20","1,662",
"105/12/05","2,012,829","165,647,007","82.90","83.10","81.80","83.00","-0.30","1,376",
"105/12/06","1,597,928","132,659,508","83.30","83.70","82.50","82.80","-0.20","1,220",
"105/12/07","1,812,233","150,113,267","83.10","83.50","82.40","82.40","-0.40","1,472",
"105/12/08","3,695,106","302,983,894","82.40","82.40","81.40","82.40"," 0.00","2,297",
"105/12/09","1,608,261","132,535,848","83.10","83.10","82.10","82.30","-0.10","1,116",
"105/12/12","1,412,003","116,613,524","82.90","83.00","82.20","82.50","+0.20","1,062",
"105/12/13","3,266,387","274,824,508","82.50","84.90","82.50","84.30","+1.80","2,390",
"105/12/14","1,788,792","150,983,828","85.00","85.00","84.00","84.00","-0.30","1,274",
"105/12/15","1,042,232","87,716,488","83.70","84.50","83.30","84.50","+0.50","827",
"105/12/16","925,548","77,825,855","84.50","84.70","83.80","83.90","-0.60","794",
"105/12/19","844,547","70,365,201","83.90","83.90","82.90","83.00","-0.90","673",
"105/12/20","1,034,361","86,645,912","83.20","84.60","83.10","83.60","+0.60","725",
"105/12/21","3,593,608","305,640,027","85.00","85.80","84.30","84.30","+0.70","2,263",
"105/12/22","1,019,376","85,882,833","85.00","85.00","83.90","83.90","-0.40","773",
"105/12/23","937,424","78,575,346","83.80","84.50","83.40","83.40","-0.50","694",
"105/12/26","1,230,475","103,520,821","83.70","85.00","83.10","84.40","+1.00","778",
"105/12/27","608,953","51,343,646","84.60","84.90","84.10","84.10","-0.30","435",
"105/12/28","811,110","68,608,246","84.10","84.80","84.10","84.60","+0.50","537",
"105/12/29","1,666,382","141,780,180","84.60","85.50","84.30","84.80","+0.20","1,030",
"105/12/30","952,363","80,782,329","84.60","85.20","84.60","84.80"," 0.00","662",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

