"108年01月 2377 微星             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","13,242,709","1,036,649,744","77.50","79.60","77.00","77.00","+0.60","7,291",
"108/01/03","8,462,239","644,164,546","77.40","77.90","74.40","74.50","-2.50","5,256",
"108/01/04","7,529,982","553,816,656","73.20","75.30","71.80","74.80","+0.30","4,310",
"108/01/07","12,220,821","946,326,932","77.00","79.40","75.10","79.40","+4.60","7,043",
"108/01/08","8,963,541","698,603,321","79.00","79.00","77.30","77.40","-2.00","5,966",
"108/01/09","8,528,313","671,376,951","78.80","79.60","77.60","77.80","+0.40","5,558",
"108/01/10","9,430,959","717,459,728","75.10","77.70","75.00","77.20","-0.60","5,459",
"108/01/11","6,495,137","496,422,520","77.90","78.30","75.50","75.70","-1.50","4,601",
"108/01/14","3,402,620","258,838,633","76.00","76.50","75.50","76.40","+0.70","2,086",
"108/01/15","10,844,938","846,790,697","76.70","79.40","76.00","77.70","+1.30","6,608",
"108/01/16","4,438,540","341,991,584","77.40","78.70","77.10","77.10","-0.60","2,821",
"108/01/17","14,708,103","1,166,241,237","78.20","80.70","77.20","79.00","+1.90","8,752",
"108/01/18","10,026,642","790,166,515","78.30","79.90","77.80","78.70","-0.30","6,265",
"108/01/21","16,461,515","1,306,121,112","80.50","81.20","78.10","78.30","-0.40","8,466",
"108/01/22","4,778,325","371,231,027","78.30","78.80","77.10","77.40","-0.90","3,102",
"108/01/23","7,868,377","601,673,555","76.90","77.30","76.20","76.60","-0.80","3,290",
"108/01/24","6,450,113","491,552,688","77.20","77.70","75.50","75.60","-1.00","3,984",
"108/01/25","4,440,555","340,027,484","76.30","77.10","76.10","77.10","+1.50","2,754",
"108/01/28","4,128,410","319,380,022","77.50","78.00","76.90","77.40","+0.30","2,773",
"108/01/29","10,461,463","781,809,071","75.30","75.80","74.00","74.40","-3.00","6,770",
"108/01/30","5,053,045","376,274,051","74.80","75.40","73.90","74.10","-0.30","3,309",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

