"107年09月 1216 統一             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","3,207,060","244,815,033","77.30","77.30","76.00","76.20","-1.40","2,599",
"107/09/04","3,722,784","284,105,809","76.30","76.90","76.00","76.60","+0.40","2,451",
"107/09/05","6,599,998","497,483,229","76.10","76.40","75.00","75.00","-1.60","3,532",
"107/09/06","6,976,408","527,188,285","74.90","76.40","74.20","75.50","+0.50","3,896",
"107/09/07","6,928,171","519,125,236","74.90","75.40","74.60","74.80","-0.70","3,635",
"107/09/10","6,173,590","464,831,639","76.00","76.00","74.70","75.70","+0.90","3,803",
"107/09/11","5,859,705","446,517,270","76.00","76.80","75.50","76.80","+1.10","3,147",
"107/09/12","6,068,730","461,369,436","77.00","77.00","75.40","76.40","-0.40","3,499",
"107/09/13","6,554,045","492,936,735","75.80","75.80","75.00","75.00","-1.40","3,863",
"107/09/14","8,072,175","609,209,233","75.40","75.90","75.20","75.40","+0.40","3,648",
"107/09/17","4,141,046","313,604,349","76.10","76.20","75.40","75.60","+0.20","2,572",
"107/09/18","14,386,596","1,117,848,868","76.30","78.40","75.90","78.40","+2.80","7,685",
"107/09/19","9,583,366","750,955,925","78.50","79.00","77.50","79.00","+0.60","5,063",
"107/09/20","5,877,299","456,879,332","77.60","78.20","77.20","77.70","-1.30","3,420",
"107/09/21","11,275,019","883,440,582","78.10","78.80","78.00","78.10","+0.40","4,577",
"107/09/25","7,962,145","630,420,090","80.00","80.00","78.50","79.10","+1.00","4,233",
"107/09/26","8,336,350","661,464,161","78.60","79.90","78.30","79.80","+0.70","4,002",
"107/09/27","6,853,575","544,455,159","79.90","80.00","78.80","79.30","-0.50","3,525",
"107/09/28","6,285,501","499,328,313","78.90","79.80","78.70","79.70","+0.40","2,591",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

