"105年09月 0052 富邦科技         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","1,000","42,570","42.57","42.57","42.57","42.57","-0.17","1",
"105/09/02","1,000","42,730","42.73","42.73","42.73","42.73","+0.16","1",
"105/09/05","3,200","137,294","43.03","43.03","42.82","42.87","+0.14","4",
"105/09/06","4,000","172,830","43.39","43.39","43.10","43.10","+0.23","4",
"105/09/07","7,250","317,830","43.10","44.03","43.10","44.00","+0.90","6",
"105/09/08","10,000","442,320","44.09","44.29","44.00","44.29","+0.29","10",
"105/09/09","0","0","--","--","--","--"," 0.00","0",
"105/09/10","1,000","43,050","43.05","43.05","43.05","43.05","X0.00","1",
"105/09/12","1,000","42,790","42.79","42.79","42.79","42.79","-0.26","1",
"105/09/13","1,000","42,590","42.59","42.59","42.59","42.59","-0.20","1",
"105/09/14","4,000","168,630","42.11","42.21","42.11","42.16","-0.43","4",
"105/09/19","6,100","263,870","42.80","43.50","42.80","43.50","+1.34","6",
"105/09/20","5,000","219,190","43.77","43.97","43.77","43.97","+0.47","5",
"105/09/21","1,050","46,168","43.97","43.97","43.97","43.97"," 0.00","2",
"105/09/22","8,000","351,960","43.97","44.01","43.97","44.01","+0.04","8",
"105/09/23","10,000","440,930","44.10","44.21","44.03","44.21","+0.20","6",
"105/09/26","0","0","--","--","--","--"," 0.00","0",
"105/09/29","8,000","354,580","44.32","44.38","44.30","44.38","X0.00","5",
"105/09/30","0","0","--","--","--","--"," 0.00","0",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

