"107年10月 1216 統一             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","3,764,570","298,351,230","80.00","80.00","78.80","78.90","-0.80","2,627",
"107/10/02","5,540,960","429,963,571","78.50","78.60","77.10","77.50","-1.40","3,005",
"107/10/03","2,946,458","229,992,116","77.90","78.40","77.80","78.30","+0.80","1,686",
"107/10/04","11,410,393","868,677,808","77.50","77.90","75.40","75.40","-2.90","5,952",
"107/10/05","8,466,937","638,640,212","75.00","76.40","75.00","75.30","-0.10","4,184",
"107/10/08","5,096,602","383,872,022","75.50","75.60","75.00","75.50","+0.20","2,328",
"107/10/09","6,549,038","494,247,559","75.60","75.80","75.30","75.30","-0.20","3,738",
"107/10/11","27,095,451","1,917,327,821","72.20","73.10","69.70","70.20","-5.10","12,032",
"107/10/12","11,788,184","843,610,306","69.70","72.90","69.70","72.90","+2.70","5,816",
"107/10/15","10,655,730","763,449,252","71.20","72.90","70.60","72.80","-0.10","4,496",
"107/10/16","7,481,137","546,808,445","72.60","74.20","72.00","73.30","+0.50","4,288",
"107/10/17","7,481,889","551,478,095","73.80","74.40","73.00","73.50","+0.20","4,112",
"107/10/18","4,526,834","331,238,197","73.80","74.00","72.70","72.70","-0.80","2,198",
"107/10/19","28,995,758","2,167,503,626","72.70","76.30","72.50","74.90","+2.20","5,721",
"107/10/22","6,280,002","464,507,537","74.30","74.90","73.50","74.10","-0.80","3,089",
"107/10/23","7,206,610","524,606,330","73.10","74.00","72.30","72.80","-1.30","2,967",
"107/10/24","7,990,223","585,784,367","72.80","74.00","72.60","73.10","+0.30","4,763",
"107/10/25","13,437,491","1,002,395,859","73.50","75.30","73.10","75.00","+1.90","6,332",
"107/10/26","8,806,622","661,353,550","74.90","75.80","73.70","75.80","+0.80","3,466",
"107/10/29","5,407,571","413,745,912","76.00","76.90","76.00","76.70","+0.90","2,602",
"107/10/30","11,203,193","840,113,075","76.00","76.00","74.20","74.80","-1.90","4,233",
"107/10/31","9,721,344","724,969,400","74.00","75.10","74.00","74.90","+0.10","3,908",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

