"107年11月 2408 南亞科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","32,609,279","1,747,148,260","51.60","54.50","51.00","54.40","+3.00","14,786",
"107/11/02","47,552,056","2,690,723,926","57.00","57.80","55.40","56.10","+1.70","19,164",
"107/11/05","17,858,595","994,805,030","55.80","56.30","54.90","55.70","-0.40","8,980",
"107/11/06","22,637,311","1,208,838,181","55.00","55.00","52.20","52.20","-3.50","10,695",
"107/11/07","14,241,969","771,063,983","52.30","55.30","52.30","55.20","+3.00","7,167",
"107/11/08","17,603,852","972,500,521","57.00","57.30","53.80","53.80","-1.40","8,238",
"107/11/09","11,203,229","604,437,299","53.40","54.60","52.80","54.20","+0.40","5,739",
"107/11/12","11,290,160","603,551,140","53.50","54.10","53.10","53.80","-0.40","5,070",
"107/11/13","48,611,057","2,711,463,255","55.00","57.40","54.20","56.20","+2.40","18,702",
"107/11/14","23,169,716","1,312,210,485","56.30","57.20","56.00","56.50","+0.30","9,722",
"107/11/15","10,285,126","576,007,556","56.70","56.90","55.50","55.90","-0.60","4,859",
"107/11/16","17,518,015","977,489,725","56.80","56.80","54.50","54.60","-1.30","8,270",
"107/11/19","22,892,293","1,299,873,237","55.80","57.50","55.40","57.50","+2.90","11,188",
"107/11/20","16,612,274","947,607,892","56.50","57.80","56.30","57.50"," 0.00","7,305",
"107/11/21","16,744,952","959,054,516","56.90","57.90","56.40","57.80","+0.30","9,086",
"107/11/22","17,439,393","1,011,607,494","57.80","58.50","57.20","58.00","+0.20","7,529",
"107/11/23","13,142,165","747,893,499","58.00","58.10","56.10","56.10","-1.90","6,061",
"107/11/26","19,453,634","1,115,773,620","56.60","58.20","56.10","57.30","+1.20","8,836",
"107/11/27","20,011,328","1,142,367,124","56.30","58.40","55.70","58.00","+0.70","8,961",
"107/11/28","18,280,560","1,071,847,703","58.30","59.40","57.70","58.60","+0.60","8,284",
"107/11/29","36,093,769","2,216,931,150","60.00","63.20","60.00","60.30","+1.70","16,314",
"107/11/30","27,674,155","1,688,991,635","60.60","61.60","60.60","61.00","+0.70","8,226",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

